,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201811050LAC,MIN,240.0,39.8,93.3,0.43190000000000006,10.8,30.6,0.3665,20.4,24.9,0.7956000000000001,11.8,31.0,42.8,22.7,9.5,6.3,12.3,20.6,110.8,0.5347000000000001,0.4899,0.3258,0.2735,24.110000000000003,68.71000000000001,45.739999999999995,57.7,9.370000000000001,10.23,10.59,100.0,108.96,115.63,52.813750000000006,52.813750000000006,2.0941,0.43010000000000004,MIN,240.0,44.2,93.2,0.4742,11.9,32.7,0.36219999999999997,17.2,23.0,0.7401,14.3,36.8,51.1,24.8,6.2,5.9,15.4,22.1,117.5,0.5688000000000001,0.5379999999999999,0.3507,0.24750000000000005,31.29,75.89,54.260000000000005,55.760000000000005,6.090000000000001,9.55,13.010000000000002,100.0,115.63,108.96,52.6125,52.6125,2.2309,0.4704
201811050NYK,CHI,242.5,39.4,85.9,0.4584,11.5,29.8,0.3848999999999999,16.9,22.0,0.7757000000000001,7.9,33.3,41.2,23.9,6.5,5.1,14.4,21.3,107.2,0.5612999999999999,0.5251,0.3469,0.2627,18.15,74.25999999999999,46.69,60.529999999999994,6.5200000000000005,9.5,13.209999999999999,100.0,107.62,115.33,51.425,51.964322917000004,2.0857,0.4649,CHI,242.5,41.5,91.2,0.4535,13.2,36.9,0.3507,18.8,22.8,0.8196999999999999,11.6,35.5,47.1,24.9,8.3,6.7,12.7,18.7,115.0,0.5667,0.5255000000000001,0.4064,0.25170000000000003,25.74,81.85,53.31,60.48,8.32,12.15,11.09,100.0,115.33000000000001,107.61999999999998,51.565,52.119947917000005,2.2307,0.48200000000000004
201811050OKC,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811050ORL,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811050UTA,TOR,240.0,44.3,91.3,0.48710000000000003,11.6,33.5,0.3533,16.5,21.2,0.7791,10.5,36.1,46.6,26.6,8.5,6.3,12.9,23.0,116.7,0.5822999999999998,0.5511,0.3668,0.2327,23.79,75.06,50.68000000000001,59.89,8.35,10.59,11.389999999999999,100.0,115.17999999999999,106.16000000000001,51.885000000000005,51.885000000000005,2.2515000000000005,0.5141,TOR,240.0,39.2,91.7,0.4279,11.7,31.7,0.3641,17.6,23.5,0.7377999999999999,12.2,33.3,45.5,23.2,6.1,4.8,15.3,20.8,107.7,0.5279,0.49119999999999997,0.3451,0.261,24.940000000000005,76.21,49.32,59.029999999999994,6.0200000000000005,8.360000000000001,12.99,100.0,106.16,115.17999999999999,52.98125,52.98125,2.0316,0.438
201811060CHO,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811060DAL,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811060PHO,BRK,242.5,41.0,89.0,0.46180000000000004,13.3,34.8,0.37470000000000003,14.6,20.3,0.7154999999999999,10.8,32.4,43.2,24.9,6.3,4.6,15.1,23.1,109.9,0.5628,0.5367999999999999,0.3936,0.2306,23.950000000000003,71.19,48.06,60.980000000000004,6.380000000000001,7.359999999999999,13.38,100.0,111.43999999999998,113.0,51.47125,52.06109375,2.1362,0.4832000000000001,BRK,242.5,40.7,89.0,0.45840000000000003,9.3,26.7,0.34130000000000005,20.6,26.0,0.8084,12.9,33.4,46.3,20.0,7.7,5.1,13.0,20.5,111.3,0.5549,0.5104,0.3024,0.30310000000000004,28.810000000000002,76.05000000000001,51.94,49.269999999999996,7.75,9.68,11.45,100.0,113.0,111.44000000000001,50.72500000000001,51.316276042000005,2.1952000000000003,0.39569999999999994
201811060POR,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811070ATL,NYK,245.0,39.7,91.8,0.434,9.6,29.5,0.3256,16.0,20.1,0.7932,12.6,32.5,45.1,20.0,7.1,3.2,13.8,22.5,105.0,0.5231,0.48699999999999993,0.3237,0.22110000000000002,27.05,75.00000000000001,49.739999999999995,50.64999999999999,7.25,5.69,12.010000000000002,100.0,107.00999999999999,112.33,51.27375000000001,52.479739583000004,2.0517999999999996,0.3908,NYK,245.0,40.3,84.8,0.47540000000000004,10.9,30.0,0.35839999999999994,19.0,25.3,0.7489999999999999,11.0,34.5,45.5,22.4,7.5,6.6,15.3,20.5,110.5,0.5775,0.5395000000000001,0.3535,0.3,25.0,72.95,50.260000000000005,56.17999999999999,7.589999999999999,10.44,13.75,100.0,112.33,107.00999999999999,50.55875,51.780104167000005,2.1883,0.4464
201811070CLE,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811070IND,PHI,242.5,39.3,88.5,0.4438000000000001,11.8,33.7,0.34940000000000004,23.7,29.6,0.8093,10.9,39.1,50.0,26.6,6.7,5.7,16.1,24.0,114.1,0.5625999999999999,0.5093,0.37879999999999997,0.35540000000000005,23.470000000000002,79.88000000000001,52.720000000000006,67.33,6.39,9.11,13.7,100.0,108.35,108.00999999999999,53.879999999999995,54.475312499999994,2.1198,0.4934,PHI,242.5,41.7,95.4,0.43620000000000003,10.3,31.8,0.33099999999999996,20.0,25.6,0.777,9.8,34.9,44.7,23.5,7.3,5.7,12.6,24.6,113.7,0.5327000000000001,0.4901,0.3335,0.2742,20.12,76.53,47.279999999999994,56.35,6.959999999999999,10.16,10.63,100.0,108.00999999999999,108.35,55.17999999999999,55.788463542,2.0610000000000004,0.4279
201811070LAL,MIN,240.0,39.9,92.7,0.4361,10.7,30.8,0.35869999999999996,20.4,25.2,0.7867,11.2,30.8,42.0,22.7,9.5,6.9,12.3,20.2,110.9,0.5377,0.4937,0.3296,0.27909999999999996,23.240000000000002,69.41999999999999,45.739999999999995,57.57000000000001,9.370000000000001,11.34,10.629999999999999,100.0,109.04,116.44000000000001,52.885000000000005,52.885000000000005,2.0931,0.4295,MIN,240.0,44.5,92.7,0.4801,12.2,33.3,0.36339999999999995,17.1,22.3,0.7585999999999999,13.7,36.5,50.2,25.6,6.4,5.9,15.4,22.6,118.3,0.5772,0.5458999999999999,0.359,0.24130000000000001,30.580000000000002,76.76,54.260000000000005,57.24000000000001,6.3,9.620000000000001,13.080000000000002,100.0,116.43999999999998,109.03999999999999,52.496249999999996,52.496249999999996,2.2527,0.48789999999999994
201811070MEM,DEN,242.5,41.8,89.9,0.4646,9.0,28.6,0.3141,19.2,25.7,0.7579,12.4,36.2,48.6,25.3,9.0,5.2,13.8,21.0,111.8,0.5534,0.5148,0.31900000000000006,0.28969999999999996,27.919999999999998,80.1,54.17,60.7,9.080000000000002,9.42,11.989999999999998,100.0,113.05,103.28999999999999,51.75374999999999,52.308697916999996,2.1627,0.4894,DEN,242.5,38.4,84.7,0.4525,9.6,29.4,0.32639999999999997,16.0,21.9,0.7398999999999999,9.0,32.0,41.0,23.6,8.0,5.9,15.0,23.5,102.4,0.5424,0.5087,0.3485,0.2618,19.9,72.09,45.83,61.71,8.139999999999999,9.780000000000001,13.7,100.0,103.28999999999999,113.05,50.551249999999996,51.090572917,2.0233,0.4655
201811070MIA,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811070NOP,CHI,247.5,39.3,85.3,0.4601,11.2,29.5,0.37829999999999997,18.2,23.8,0.7739999999999999,8.5,33.6,42.1,22.6,7.0,5.4,15.1,21.2,108.0,0.5641,0.5256000000000001,0.3458,0.28240000000000004,19.25,73.08,46.9,57.65999999999999,6.95,9.58,13.690000000000001,100.0,108.03,113.88999999999999,51.602500000000006,53.36317708400001,2.0936,0.4412,CHI,247.5,41.2,92.5,0.44489999999999996,12.7,35.9,0.3443,18.7,22.7,0.8193999999999999,12.6,35.2,47.8,23.9,8.0,6.5,13.1,19.7,113.8,0.5552999999999999,0.5137,0.3922,0.2468,26.919999999999998,80.75,53.1,58.54,8.03,11.89,11.25,100.0,113.89000000000001,108.03,51.89125,53.652187500000004,2.1969000000000003,0.46159999999999995
201811070ORL,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811070SAC,TOR,240.0,44.7,90.7,0.4952,11.5,33.5,0.3503,16.6,20.6,0.812,10.4,36.2,46.6,26.6,8.8,5.9,13.4,22.9,117.5,0.5921,0.5590999999999999,0.3693,0.22729999999999997,23.93,75.42,51.190000000000005,59.50999999999999,8.650000000000002,10.079999999999998,11.889999999999999,100.0,116.07000000000001,106.92999999999999,51.74249999999999,51.74249999999999,2.2741000000000002,0.5152,TOR,240.0,39.6,91.8,0.4321,11.8,32.9,0.3531,17.4,23.7,0.7293000000000001,12.0,32.6,44.6,24.4,6.7,5.2,14.9,20.2,108.4,0.5303,0.49590000000000006,0.3587,0.26280000000000003,24.580000000000002,76.07,48.81,61.65999999999999,6.62,9.110000000000001,12.669999999999998,100.0,106.92999999999999,116.07000000000001,52.97874999999999,52.97874999999999,2.0450000000000004,0.4608
201811070UTA,DAL,242.5,40.6,89.3,0.4553999999999999,12.4,35.4,0.3545,18.0,23.7,0.7585,10.8,33.1,43.9,23.9,6.6,4.8,16.4,21.8,111.6,0.5599000000000001,0.5247999999999999,0.39480000000000004,0.26549999999999996,24.869999999999997,81.0,51.89,59.209999999999994,6.4799999999999995,8.5,14.080000000000002,100.0,109.73000000000002,113.31000000000002,53.07875,53.667682291999995,2.1031,0.4524,DAL,242.5,42.0,85.3,0.49429999999999996,11.9,27.5,0.4438,19.2,24.1,0.7999,7.7,33.3,41.0,25.5,9.5,4.4,15.1,25.0,115.1,0.6015,0.5642,0.3226,0.28300000000000003,19.0,75.13,48.11,61.05,9.26,8.22,13.559999999999999,100.0,113.31000000000002,109.72999999999999,52.07375,52.662161458,2.2165,0.4934
201811080GSW,MIL,240.0,43.4,91.2,0.47689999999999994,15.6,41.1,0.3761,17.6,21.9,0.7956,10.1,43.1,53.2,26.4,5.7,6.1,15.5,21.5,120.0,0.5951,0.5619,0.4484,0.2405,22.27,80.14000000000001,53.95,60.67999999999999,5.4399999999999995,10.179999999999998,13.38,100.0,114.95,103.30999999999999,53.50124999999999,53.50124999999999,2.2423,0.4947000000000001,MIL,240.0,40.1,96.4,0.41930000000000006,12.7,38.4,0.3309,14.4,20.0,0.7267999999999999,10.7,34.6,45.3,22.8,7.1,5.3,12.2,21.4,107.3,0.5142,0.4859,0.39799999999999996,0.2089,19.87,77.72999999999999,46.05,57.19,6.82,10.64,10.45,100.0,103.30999999999999,114.95,53.7,53.7,2.0078,0.42569999999999997
201811080OKC,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811080PHO,BOS,240.0,38.4,89.2,0.43069999999999997,12.9,36.7,0.3456,14.5,19.0,0.7574,9.9,37.5,47.4,23.6,6.4,5.4,13.1,22.5,104.2,0.5348,0.5028,0.4103,0.2183,20.46,78.75999999999999,49.519999999999996,61.589999999999996,6.44,9.669999999999998,11.83,100.0,104.64000000000001,101.91,50.712500000000006,50.712500000000006,2.0548,0.4654,BOS,240.0,37.6,89.1,0.4223,9.5,32.1,0.2934,16.6,23.4,0.7095,10.1,38.1,48.2,21.3,6.3,3.2,13.7,20.8,101.3,0.5095,0.4756,0.36030000000000006,0.26420000000000005,21.250000000000004,79.54,50.480000000000004,56.58,6.329999999999999,6.140000000000001,12.059999999999999,100.0,101.91,104.63999999999999,51.907500000000006,51.907500000000006,1.9541,0.4122
201811080POR,LAC,240.0,40.9,86.1,0.4742,10.0,25.1,0.39259999999999995,24.4,29.5,0.8215999999999999,9.6,36.9,46.5,22.3,5.6,5.7,15.1,24.8,116.2,0.5863000000000002,0.5317999999999999,0.2914,0.3524999999999999,22.470000000000006,77.05999999999999,51.46999999999999,54.32000000000001,5.47,8.79,13.189999999999998,100.0,113.88,107.42,52.80625,52.80625,2.2031,0.4243,LAC,240.0,39.8,92.1,0.43289999999999995,8.7,26.6,0.3258,21.5,28.2,0.7556999999999999,11.2,32.8,44.0,21.5,8.6,6.2,11.9,25.3,109.8,0.5258,0.48,0.28769999999999996,0.3073,22.939999999999998,77.53,48.53,54.17999999999999,8.379999999999999,10.309999999999999,10.209999999999999,100.0,107.42,113.88,53.097500000000004,53.097500000000004,2.0656,0.40560000000000007
201811090ATL,DET,247.5,39.4,92.7,0.42569999999999997,10.0,32.8,0.3015,20.6,27.6,0.7584000000000001,12.9,36.6,49.5,19.8,6.4,3.7,15.0,24.7,109.4,0.522,0.47919999999999996,0.35500000000000004,0.3023,25.9,83.28999999999999,52.7,50.28,6.12,6.489999999999999,12.569999999999999,100.0,104.9,106.65,53.955,55.760468751000005,2.0281,0.36760000000000004,DET,247.5,40.5,88.1,0.45890000000000003,9.9,30.5,0.3225,20.4,26.9,0.7551,7.7,37.1,44.8,25.3,7.5,5.1,14.5,24.7,111.3,0.557,0.5147,0.34650000000000003,0.31489999999999996,16.720000000000006,74.1,47.3,63.0,7.25,8.46,12.690000000000001,100.0,106.65,104.9,53.83874999999999,55.652682291999994,2.0662,0.4699
201811090DEN,BRK,242.5,41.1,90.0,0.45759999999999995,13.7,35.7,0.38120000000000004,14.4,20.0,0.7157,11.6,32.9,44.5,24.3,6.3,4.6,14.4,23.0,110.3,0.5601,0.5344999999999999,0.39980000000000004,0.2245,25.050000000000004,72.23999999999998,48.620000000000005,59.35000000000001,6.410000000000001,7.510000000000001,12.729999999999999,100.0,112.13,111.13,51.15,51.73984375,2.1569000000000003,0.47450000000000003,BRK,242.5,39.6,87.9,0.4506,9.6,26.8,0.35230000000000006,20.4,25.8,0.8069999999999998,12.4,34.2,46.6,19.5,7.6,4.9,13.6,20.5,109.2,0.55,0.5048,0.30720000000000003,0.30389999999999995,27.770000000000003,74.95000000000002,51.379999999999995,49.6,7.660000000000001,9.31,12.059999999999999,100.0,111.13,112.13,50.6775,51.268776042,2.1557,0.3862
201811090MIA,IND,240.0,40.9,85.8,0.48,9.2,25.1,0.3664,14.5,20.3,0.723,8.0,31.2,39.2,22.4,9.3,5.4,12.1,18.3,105.5,0.5594000000000001,0.533,0.2921,0.2414,19.410000000000004,76.32000000000001,47.67999999999999,54.74000000000001,9.719999999999999,10.55,11.35,100.0,110.27000000000001,106.96999999999998,49.77125,49.77125,2.1232,0.4521,IND,240.0,37.4,83.3,0.4492,11.5,32.1,0.35690000000000005,16.1,18.7,0.8545,9.7,33.0,42.7,22.6,6.0,6.1,15.8,19.5,102.4,0.5602,0.5185000000000002,0.387,0.2262,23.68,80.59,52.32000000000001,60.220000000000006,6.250000000000001,10.17,14.75,100.0,106.97,110.27000000000001,49.14125000000001,49.14125000000001,2.0854,0.4598
201811090ORL,WAS,242.5,39.0,88.6,0.4415,10.6,33.9,0.3056,21.6,27.3,0.7929,8.5,31.3,39.8,22.3,8.1,7.0,14.3,23.7,110.2,0.5497,0.5018,0.38499999999999995,0.3113,17.689999999999998,71.5,43.74,57.660000000000004,7.9,11.93,12.58,100.0,106.08,116.05999999999999,53.683749999999996,54.310572917,2.0523,0.4175,WAS,242.5,43.6,91.8,0.47669999999999996,12.6,32.3,0.39139999999999997,20.7,26.2,0.7787,12.9,38.3,51.2,27.1,7.6,5.1,16.2,23.2,120.5,0.5861,0.5462999999999999,0.3537,0.29090000000000005,28.5,82.31,56.25999999999999,61.99000000000001,7.409999999999999,9.33,13.569999999999999,100.0,116.05999999999999,106.08000000000001,53.7725,54.422109375000005,2.2438000000000002,0.5068
201811090PHI,CHO,240.0,43.1,91.2,0.4737,12.2,34.0,0.36140000000000005,17.4,21.2,0.8219,10.5,34.8,45.3,25.7,6.1,6.3,13.0,20.6,115.8,0.5778000000000001,0.5408999999999999,0.3732,0.23500000000000004,24.71,79.06,52.17,59.75,6.08,11.56,11.370000000000001,100.0,116.24999999999997,107.33999999999999,51.885000000000005,51.885000000000005,2.2402,0.4965,CHO,240.0,39.4,87.2,0.4532000000000001,10.3,31.8,0.32430000000000003,17.9,22.8,0.7903,9.4,32.6,42.0,22.4,7.9,7.1,14.1,21.2,107.0,0.5521,0.5126999999999999,0.36500000000000005,0.26320000000000005,20.939999999999998,75.28999999999999,47.839999999999996,56.46,7.840000000000001,12.58,12.66,100.0,107.34,116.25,51.364999999999995,51.364999999999995,2.085,0.4367
201811090SAC,MIN,240.0,39.6,93.1,0.4306,11.7,32.3,0.36869999999999997,17.9,22.6,0.7813000000000001,11.4,30.6,42.0,22.1,9.6,6.7,12.5,19.8,108.8,0.5316,0.49339999999999995,0.3449,0.24880000000000005,23.32,69.44,45.519999999999996,56.580000000000005,9.53,11.22,10.86,100.0,107.67,116.25,52.46750000000001,52.46750000000001,2.0713000000000004,0.4218,MIN,240.0,44.4,92.5,0.4801,12.9,34.4,0.3726999999999999,15.7,20.8,0.751,13.6,37.0,50.6,26.2,6.5,6.1,15.6,21.6,117.4,0.5777,0.5498,0.37170000000000003,0.22549999999999998,30.560000000000002,76.67999999999999,54.48,58.730000000000004,6.44,10.08,13.320000000000002,100.0,116.24999999999997,107.67,52.19,52.19,2.2487000000000004,0.5026999999999999
201811090UTA,BOS,242.5,38.1,89.2,0.4276000000000001,13.2,36.7,0.3537,15.9,20.7,0.7634,10.4,37.1,47.5,23.6,6.3,5.5,13.3,22.3,105.3,0.5363,0.5012000000000001,0.4103,0.2359,21.29,79.05,49.839999999999996,61.96999999999999,6.32,9.879999999999999,11.9,100.0,105.28,103.63,50.96625000000001,51.54294270800001,2.0655,0.46349999999999997,BOS,242.5,38.3,89.7,0.42729999999999996,10.1,33.0,0.3056,16.8,23.0,0.7328,9.9,37.8,47.7,22.0,6.5,3.3,13.6,21.1,103.5,0.5185,0.48360000000000003,0.36800000000000005,0.2582,20.96,78.71000000000001,50.160000000000004,57.39,6.4799999999999995,6.3100000000000005,11.940000000000001,100.0,103.63,105.28,52.1625,52.751171875,1.9857999999999998,0.42300000000000004
201811100CHI,CLE,240.0,39.4,87.9,0.44830000000000003,8.3,24.0,0.3406,16.6,19.8,0.8379,11.6,30.0,41.6,20.6,8.0,2.2,14.7,21.8,103.7,0.5355,0.4955,0.27349999999999997,0.2246,26.28,76.16000000000001,49.81,52.42999999999999,8.27,3.9199999999999995,13.220000000000002,100.0,106.13999999999999,117.25000000000003,50.2025,50.2025,2.0596,0.4096,CLE,240.0,43.0,85.3,0.5063,11.5,29.9,0.37879999999999997,16.7,21.6,0.7796000000000001,9.2,32.5,41.7,24.0,8.4,5.9,15.0,19.7,114.2,0.6027,0.5724,0.34680000000000005,0.257,23.84,73.72,50.19,55.160000000000004,8.68,9.379999999999999,13.680000000000001,100.0,117.25,106.14000000000001,50.68000000000001,50.68000000000001,2.2525,0.4725
201811100DAL,OKC,240.0,41.4,91.2,0.4553,8.8,30.1,0.3071,19.6,28.1,0.6979,11.7,35.1,46.8,20.9,11.6,5.8,13.7,24.7,111.2,0.5379999999999999,0.5040000000000001,0.33080000000000004,0.30910000000000004,25.43,78.02000000000001,51.779999999999994,49.970000000000006,11.27,10.48,11.67,100.0,108.53000000000002,103.3,53.27374999999999,53.27374999999999,2.0854000000000004,0.3919,OKC,240.0,37.8,85.2,0.4438000000000001,9.6,30.0,0.3298,20.8,26.0,0.8023,10.0,33.7,43.7,22.0,7.0,4.0,17.8,26.0,106.0,0.5473999999999999,0.5,0.3514,0.31020000000000003,21.979999999999997,74.57000000000001,48.22,57.910000000000004,6.840000000000001,6.5,15.52,100.0,103.3,108.53,52.675,52.675,2.007,0.4163
201811100GSW,BRK,242.5,41.0,91.3,0.4492,13.7,36.0,0.3776,15.1,21.8,0.6949,11.6,31.6,43.2,24.2,6.8,4.9,13.0,23.1,110.8,0.5502,0.5249,0.3973,0.24020000000000002,24.07,71.09,46.96,59.23,6.92,7.94,11.379999999999999,100.0,112.17999999999999,111.17999999999999,51.527499999999996,52.117343749999996,2.1504000000000003,0.46929999999999994,BRK,242.5,39.7,86.9,0.45640000000000003,9.2,25.8,0.34800000000000003,21.1,27.2,0.7905,12.7,35.7,48.4,20.1,6.9,5.3,14.5,21.4,109.7,0.5542999999999999,0.5088999999999999,0.29900000000000004,0.3224,28.920000000000005,75.93,53.05,51.01,6.9,9.999999999999998,12.830000000000002,100.0,111.17999999999999,112.17999999999999,50.81000000000001,51.40127604199999,2.16,0.3974
201811100LAC,MIL,240.0,44.4,92.8,0.4789999999999999,15.1,41.2,0.36060000000000003,18.2,22.6,0.7984,10.3,41.8,52.1,27.1,6.3,6.4,14.6,21.3,122.1,0.5943,0.5602,0.44309999999999994,0.24370000000000003,22.729999999999997,79.83000000000001,53.60999999999999,60.839999999999996,5.99,10.629999999999999,12.509999999999998,100.0,116.55,102.84,53.9175,53.9175,2.2634999999999996,0.5034000000000001,MIL,240.0,40.2,95.9,0.42300000000000004,12.1,37.4,0.3245,14.7,20.0,0.7404999999999999,10.6,34.4,45.0,23.8,6.8,5.0,12.9,21.7,107.2,0.5165,0.4866,0.38889999999999997,0.21030000000000001,20.180000000000003,77.26999999999998,46.39,59.45,6.510000000000001,9.790000000000001,11.040000000000001,100.0,102.84,116.55,53.85,53.85,1.9998999999999998,0.4431999999999999
201811100MEM,PHI,245.0,38.5,87.1,0.44210000000000005,11.1,33.7,0.3283,25.0,31.9,0.7867,10.3,39.8,50.1,26.0,5.9,6.9,17.0,25.3,113.1,0.5597,0.5048,0.3849,0.3839,22.349999999999998,79.81,52.61,67.18,5.61,10.85,14.470000000000002,100.0,106.43999999999998,107.27000000000001,54.47624999999999,55.678203124999996,2.0725000000000002,0.47409999999999997,PHI,245.0,41.2,96.7,0.4255,10.0,32.7,0.30829999999999996,21.6,27.9,0.7703,10.1,34.8,44.9,22.0,8.1,5.5,11.3,26.2,114.0,0.5222,0.4767,0.33799999999999997,0.29239999999999994,20.190000000000005,77.65,47.39,53.379999999999995,7.659999999999999,10.120000000000001,9.5,100.0,107.27000000000001,106.44000000000001,55.57625,56.804505209,2.0462000000000002,0.39580000000000004
201811100MIA,WAS,242.5,39.4,88.7,0.44580000000000003,11.0,34.0,0.3194,20.0,25.3,0.7868999999999999,8.4,30.9,39.3,22.8,8.2,5.8,14.7,22.4,109.8,0.5525,0.5085,0.38580000000000003,0.28640000000000004,17.559999999999995,72.94,44.14,58.370000000000005,8.02,10.059999999999999,12.99,100.0,106.00999999999999,116.80999999999999,53.50875,54.135572917000005,2.0517,0.4284,WAS,242.5,44.2,90.7,0.48869999999999997,12.7,31.9,0.399,19.8,24.7,0.7894,11.7,38.1,49.8,27.2,7.8,5.2,16.1,22.4,120.9,0.5975999999999999,0.5595999999999999,0.35359999999999997,0.27790000000000004,27.059999999999995,82.44,55.85999999999999,61.32000000000001,7.63,9.51,13.690000000000001,100.0,116.80999999999999,106.01000000000002,53.416250000000005,54.065859375,2.2668,0.5121
201811100NOP,PHO,242.5,36.3,83.0,0.43899999999999995,9.5,30.6,0.3109,17.3,22.1,0.7856,8.3,33.7,42.0,22.7,6.7,3.2,18.9,24.1,99.4,0.539,0.49759999999999993,0.3745,0.27270000000000005,19.04,79.65,48.900000000000006,62.889999999999986,6.590000000000001,5.539999999999999,17.04,100.0,98.53999999999999,114.34,52.04875,52.637421874999994,1.9106,0.43710000000000004,PHO,242.5,43.0,86.6,0.49820000000000003,9.5,29.0,0.3212,19.9,26.1,0.7617,9.0,35.3,44.3,26.4,11.1,4.9,13.3,21.8,115.4,0.5898,0.5528000000000001,0.3339,0.30369999999999997,20.35,80.97,51.1,61.089999999999996,11.059999999999999,9.33,11.95,100.0,114.34,98.53999999999999,51.64874999999999,52.22544270799999,2.2335000000000003,0.5109
201811100SAC,LAL,242.5,46.2,93.5,0.49399999999999994,10.6,29.0,0.3729,15.4,21.5,0.7114999999999999,10.1,34.4,44.5,26.5,8.5,6.2,15.3,21.8,118.4,0.575,0.5505000000000001,0.3082,0.23279999999999998,22.57,73.72,48.739999999999995,57.239999999999995,8.1,9.97,12.99,100.0,112.69000000000001,112.46999999999998,54.45625,55.08828125,2.1725000000000003,0.48660000000000003,LAL,242.5,44.7,93.7,0.4784,11.3,30.8,0.3577,17.5,22.7,0.7859,12.4,34.4,46.8,24.7,8.0,5.2,15.4,20.9,118.2,0.5710999999999999,0.539,0.3289,0.24169999999999997,26.28,77.43,51.260000000000005,55.089999999999996,7.65,8.069999999999999,12.99,100.0,112.47,112.68999999999998,53.74125,54.33526041699999,2.1996,0.4603
201811100SAS,HOU,240.0,37.1,88.2,0.42190000000000005,13.7,41.9,0.32930000000000004,14.9,20.9,0.7142,11.1,30.5,41.6,20.8,8.6,6.2,13.7,23.4,102.8,0.5285,0.5000000000000001,0.47850000000000004,0.23589999999999994,22.68,77.51,47.769999999999996,56.09000000000001,8.849999999999998,11.219999999999999,12.44,100.0,105.17999999999999,111.47,50.363749999999996,50.363749999999996,2.0362,0.4130999999999999,HOU,240.0,39.6,83.6,0.4709999999999999,9.1,27.6,0.33480000000000004,20.6,25.6,0.7899,8.9,36.6,45.5,21.3,7.9,4.8,14.3,20.0,108.9,0.5730000000000001,0.5258999999999999,0.3323,0.31349999999999995,22.490000000000002,77.33,52.23,53.339999999999996,8.129999999999999,10.26,13.2,100.0,111.47,105.17999999999999,50.58,50.58,2.1485,0.4191
201811100TOR,NYK,245.0,39.2,89.8,0.438,9.8,29.7,0.3302,17.5,22.8,0.7734,12.5,33.8,46.3,20.1,6.9,3.8,15.1,23.6,105.7,0.5307999999999999,0.49349999999999994,0.3338,0.2615,27.55,75.45000000000002,50.94,51.46999999999999,6.970000000000001,6.7700000000000005,13.14,100.0,106.84,111.46000000000001,51.614999999999995,52.82098958300001,2.0511,0.39089999999999997,NYK,245.0,40.3,86.5,0.46630000000000005,10.8,30.8,0.3473,19.1,25.8,0.7373999999999999,11.3,33.2,44.5,22.8,7.8,6.9,14.8,21.2,110.5,0.5660999999999999,0.5284000000000001,0.35479999999999995,0.2995,24.55,72.45,49.06,57.260000000000005,7.87,11.48,13.1,100.0,111.46000000000001,106.83999999999999,51.127500000000005,52.348854167,2.1649,0.449
201811110DEN,MIL,242.5,44.7,94.0,0.4765,15.0,41.2,0.3584,18.5,22.8,0.8061,10.7,41.6,52.3,27.5,6.5,6.4,14.6,21.3,122.9,0.5913,0.5561,0.43739999999999996,0.24299999999999997,22.71,79.57000000000001,53.029999999999994,61.3,6.090000000000001,10.700000000000001,12.370000000000001,100.0,116.25999999999999,104.33999999999999,54.364999999999995,54.97919270800001,2.2606,0.5064,MIL,242.5,41.0,97.1,0.4258,12.9,39.0,0.3324000000000001,15.0,20.0,0.7516,10.7,35.6,46.3,25.0,6.7,5.3,12.9,21.1,109.9,0.5231,0.493,0.40249999999999997,0.20660000000000003,20.430000000000003,77.28999999999999,46.97,61.42,6.360000000000001,10.17,10.9,100.0,104.34,116.26000000000002,54.4,55.018880208,2.0279999999999996,0.46099999999999997
