game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201802260SAC,1342.8020254790379,1566.8988960902973,1334.3132746137217,1575.3876469556135,0,0.32863637455355177,0.6713636254464483
201802260TOR,1673.792891212438,1439.4731984227121,1678.3691102335908,1434.8969794015593,0,0.8726392747821985,0.12736072521780148
201802260UTA,1596.7026956253112,1725.5015024055747,1587.545520400153,1734.6586776307329,0,0.458649843535136,0.5413501564648641
201802270CHO,1520.4556050787887,1389.114631226658,1525.5452470347957,1384.024989270651,0,0.7911226366875435,0.2088773633124565
201802270CLE,1540.504735735239,1365.4059224238972,1542.8147185216005,1363.0959396375356,0,0.8297132059422966,0.1702867940577035
201802270DEN,1555.9039331309425,1573.0010246281443,1550.0209790532645,1578.8839787058223,0,0.6170929766499964,0.3829070233500036
201802270MIA,1506.982059236566,1555.5794680088436,1510.5697837822313,1551.9917434631784,0,0.5734392239608759,0.4265607760391242
201802270MIL,1533.5517483410974,1552.5094309577723,1526.7828773724384,1559.2783019264314,0,0.6145590652964044,0.3854409347035957
201802270POR,1567.9301335584773,1334.3132746137217,1571.084770691234,1331.158637480965,0,0.8721889422700623,0.12781105772993773
201802280ATL,1363.1147942290277,1536.3251963184857,1372.98058176594,1526.4594087815733,0,0.39617390838224914,0.6038260916177509
201802280BOS,1564.4909865942623,1525.5452470347957,1576.998761537502,1513.0374720915559,0,0.6899393927715234,0.3100606072284766
201802280DAL,1420.6626871309454,1559.2681622767484,1417.4268587269883,1562.5039906807056,0,0.4446697823635902,0.5553302176364098
201802280DET,1434.8969794015593,1526.7828773724384,1453.9434725361,1507.7363842378977,0,0.5116750089610462,0.4883249910389537
201802280LAC,1578.8839787058223,1734.6586776307329,1569.7230716029233,1743.819584733632,0,0.42041622704193926,0.5795837729580607
201802280MEM,1361.1385469140528,1291.770991958742,1347.1787666247421,1305.7307722480525,0,0.7261066321748381,0.273893367825162
201802280ORL,1363.8860316471425,1678.3691102335908,1359.4734514093975,1682.7816904713359,0,0.22536618571879624,0.7746338142812037
201802280SAS,1567.935759711373,1540.975763863636,1558.2260284978065,1550.6854950772026,0,0.6749896840407229,0.32501031595927704
201802280WAS,1559.2783019264314,1687.8903958943101,1551.7224282367158,1695.4462695840257,0,0.4589167189665587,0.5410832810334414
201803010CLE,1542.8147185216005,1551.9917434631784,1529.0894659552196,1565.7169960295594,0,0.6278067228078898,0.37219327719211015
201803010MIA,1510.5697837822313,1477.5622222688494,1489.2137920787,1498.9182139723807,0,0.6825798164337229,0.31742018356627716
201803010POR,1571.084770691234,1575.3876469556135,1578.227922803986,1568.2444948428615,0,0.6343390206939851,0.365660979306015
201803010SAC,1331.158637480965,1363.0959396375356,1336.9835854627652,1357.2709916557353,0,0.5967160297648333,0.40328397023516677
201803020ATL,1372.98058176594,1695.4462695840257,1370.5477059467391,1697.8791454032266,0,0.21744548008289927,0.7825545199171007
201803020CHI,1384.024989270651,1417.4268587269883,1391.5870092310888,1409.8648387665505,0,0.5946855653484887,0.40531443465151124
201803020LAC,1569.7230716029233,1402.8685596306268,1575.3691164847821,1397.222514748768,0,0.8229026103047729,0.17709738969522712
201803020MEM,1347.1787666247421,1550.0209790532645,1342.4394359662642,1554.7603097117424,0,0.35617440464777844,0.6438255953522216
201803020MIL,1507.7363842378977,1526.4594087815733,1497.543394749108,1536.652398270363,0,0.6148789882466431,0.3851210117533569
201803020ORL,1359.4734514093975,1453.9434725361,1369.8354862111194,1443.5814377343781,0,0.5079576073502097,0.4920423926497904
201803020PHI,1565.7169960295594,1513.0374720915559,1571.9173158741812,1506.837152246934,0,0.7065929761416896,0.29340702385831036
201803020PHO,1305.7307722480525,1562.5039906807056,1301.3840774301166,1566.8506854986415,0,0.28854539548946345,0.7114546045105365
201803020UTA,1587.545520400153,1568.2444948428615,1593.5317952644098,1562.2582199786048,0,0.6652439833315017,0.33475601666849825
201803020WAS,1551.7224282367158,1682.7816904713359,1544.7869037438488,1689.7172149642029,0,0.4554208183702189,0.544579181629781
201803030CLE,1529.0894659552196,1554.7603097117424,1517.54156933631,1566.308206330652,0,0.6053656505250762,0.39463434947492376
201803030HOU,1743.819584733632,1576.998761537502,1745.5668799170892,1575.2514663540449,0,0.8228743466235183,0.1771256533764816
201803030MIA,1489.2137920787,1443.5814377343781,1494.8838391959632,1437.9113906171149,0,0.6981127923720152,0.3018872076279849
201803030ORL,1369.8354862111194,1342.4394359662642,1375.177613003924,1337.0973091734595,0,0.6755401110042838,0.32445988899571626
201803030POR,1578.227922803986,1566.8506854986415,1584.435945800364,1560.6426625022636,0,0.6550108686818148,0.3449891313181852
201803030SAC,1336.9835854627652,1593.5317952644098,1332.9516832199902,1597.5636975071848,0,0.2888113670006683,0.7111886329993318
201803030SAS,1558.2260284978065,1498.9182139723807,1548.7391407147338,1508.4051017554534,0,0.7144405391937009,0.2855594608062991
201803040ATL,1370.5477059467391,1301.3840774301166,1372.6475145330376,1299.2842688438182,0,0.7258731109336775,0.27412688906632254
201803040DAL,1409.8648387665505,1550.6854950772026,1398.2400486650456,1562.3102851787075,0,0.4415231813202886,0.5584768186797114
201803040LAC,1575.3691164847821,1357.2709916557353,1576.6838985146487,1355.9562096258687,0,0.8618950967444534,0.13810490325554658
201803040MIL,1497.543394749108,1571.9173158741812,1506.4863453235566,1562.9743652997327,0,0.5368121609002325,0.46318783909976735
201803040SAC,1332.9516832199902,1397.222514748768,1338.2413754099425,1391.9328225588156,0,0.5512379132562589,0.4487620867437411
201803040TOR,1689.7172149642029,1506.837152246934,1691.7314975530282,1504.8228696581086,0,0.8359487651433001,0.1640512348566999
201803040WAS,1544.7869037438488,1536.652398270363,1537.4627105244795,1543.9765914897323,0,0.6507806144077917,0.3492193855922083
201803050CHI,1391.5870092310888,1575.2514663540449,1382.2253767331545,1584.6130988519792,0,0.38187170550210486,0.6181282944978951
201803050CLE,1517.54156933631,1437.9113906171149,1526.1773705978387,1429.2755893555861,0,0.7376973061812362,0.2623026938187639
201803050IND,1543.9765914897323,1506.4863453235566,1547.3619887032721,1503.1009481100168,0,0.6881441936961136,0.3118558063038865
201803050LAL,1508.4051017554534,1584.435945800364,1501.3142913202896,1591.5267562355277,0,0.5344397674430279,0.46556023255697215
201803050MIA,1494.8838391959632,1299.2842688438182,1499.5549810905127,1294.6131269492687,0,0.8457446206091661,0.15425537939083392
201803050SAS,1548.7391407147338,1337.0973091734595,1549.917556301277,1335.9188935869163,0,0.857411436670957,0.14258856332904304
201803050UTA,1597.5636975071848,1375.177613003924,1600.51606349107,1372.2252470200388,0,0.8648070593214624,0.1351929406785376
201803060CHO,1504.8228696581086,1562.9743652997327,1491.0597253293904,1576.7375096284509,0,0.5599352694370144,0.44006473056298545
201803060DAL,1398.2400486650456,1566.308206330652,1413.4229398790299,1551.1253151166677,0,0.403276406931459,0.5967235930685411
201803060GSW,1697.8791454032266,1355.9562096258687,1699.2806730987245,1354.5546819303709,0,0.9271635127092596,0.07283648729074034
201803060LAC,1576.6838985146487,1562.3102851787075,1567.3021931944252,1571.691990498931,0,0.6588980568588246,0.34110194314117537
201803060OKC,1560.6426625022636,1745.5668799170892,1553.7692483145136,1752.4402941048393,0,0.3801614305263839,0.6198385694736162
201803060POR,1591.5267562355277,1391.9328225588156,1596.3852682993058,1387.0743104950377,0,0.8487205657416392,0.15127943425836068
201803060TOR,1691.7314975530282,1372.6475145330376,1693.5733713187474,1370.8056407673184,0,0.9177711104667925,0.08222888953320755
201803060WAS,1537.4627105244795,1499.5549810905127,1541.2848609148944,1495.7328307000978,0,0.6886596970837375,0.3113403029162625
201803070CHI,1382.2253767331545,1335.9188935869163,1387.8771343168978,1330.267136003173,0,0.6989300040918757,0.3010699959081243
201803070DEN,1551.1253151166677,1526.1773705978387,1541.468096024964,1535.8345896895423,0,0.6724436436834588,0.3275563563165412
201803070DET,1429.2755893555861,1693.5733713187474,1427.0441194929485,1695.804841181385,0,0.2797354864812353,0.7202645135187647
201803070IND,1547.3619887032721,1600.51606349107,1529.5440764773596,1618.3339757169826,0,0.5670111085847548,0.4329888914152453
201803070LAL,1501.3142913202896,1372.2252470200388,1502.860519709164,1370.6790186311644,0,0.7889724228595139,0.21102757714048612
201803070MIL,1503.1009481100168,1752.4402941048393,1497.64041027933,1757.9008319355262,0,0.29740905320692856,0.7025909467930714
201803070SAC,1338.2413754099425,1571.691990498931,1331.6983316876092,1578.2350342212644,0,0.31686785500167436,0.6831321449983258
201803080CHO,1491.0597253293904,1354.5546819303709,1468.0739818217207,1377.5404254380405,0,0.7959924127253067,0.20400758727469331
201803080GSW,1699.2806730987245,1549.917556301277,1701.200835466656,1547.9973939333456,0,0.8077489894303811,0.19225101056961877
201803080MIA,1495.7328307000978,1576.7375096284509,1505.5726713232839,1566.8976690052648,0,0.5273092595795756,0.4726907404204242
201803080MIN,1562.2582199786048,1584.6130988519792,1551.3775655618576,1595.4937532687263,0,0.6099165005576827,0.3900834994423174
201803080OKC,1553.7692483145136,1294.6131269492687,1557.6383511996053,1290.744024064177,0,0.8877008813900286,0.11229911860997151
201803090DEN,1541.468096024964,1502.860519709164,1547.3312697059785,1496.9973460281497,0,0.6895228111538197,0.31047718884618036
201803090DET,1427.0441194929485,1387.8771343168978,1435.4898526120207,1379.4314011978256,0,0.6902117775306394,0.30978822246936066
201803090IND,1529.5440764773596,1370.8056407673184,1535.8046489367678,1364.5450683079102,0,0.8159909259147944,0.1840090740852056
201803090LAC,1567.3021931944252,1535.8345896895423,1575.31507891612,1527.8217039678475,0,0.6806560462440178,0.3193439537559822
201803090MEM,1330.267136003173,1618.3339757169826,1324.2433062279454,1624.3578054922102,0,0.25301435269489475,0.7469856473051052
201803090MIL,1497.64041027933,1387.0743104950377,1501.4662626689626,1383.248458105405,0,0.7706731201194604,0.22932687988053957
201803090NOP,1578.2350342212644,1541.2848609148944,1555.8377074181992,1563.6821877179596,0,0.6874766263453764,0.3125233736546237
201803090POR,1596.3852682993058,1701.200835466656,1612.5949711966134,1684.9911325693483,0,0.49307028551271703,0.506929714487283
201803090SAC,1331.6983316876092,1370.6790186311644,1338.2924050261613,1364.0849452926122,0,0.5869219773878486,0.4130780226121514
201803090TOR,1695.804841181385,1757.9008319355262,1701.048434530465,1752.657238586446,0,0.5543328675355028,0.4456671324644973
201803100CHO,1468.0739818217207,1290.744024064177,1470.5565561587375,1288.2614497271602,0,0.8315201770175098,0.16847982298249026
201803100DAL,1413.4229398790299,1324.2433062279454,1424.6862660689526,1312.9799800380226,0,0.748194406563323,0.2518055934366769
201803100LAC,1575.31507891612,1364.0849452926122,1577.5345081594298,1361.8655160493024,0,0.8571214512598537,0.14287854874014633
201803100MIA,1505.5726713232839,1563.6821877179596,1524.2707590265375,1544.984100014706,0,0.5599948134959343,0.44000518650406584
201803100OKC,1557.6383511996053,1547.9973939333456,1564.7903982983535,1540.8453468345974,0,0.6527488345912725,0.3472511654087274
201803110ATL,1364.5450683079102,1379.4314011978256,1354.2344232932119,1389.742046212524,0,0.6200955140532906,0.3799044859467094
201803110BOS,1595.4937532687263,1535.8046489367678,1588.2388367698459,1543.0595654356482,0,0.7148881174695316,0.2851118825304684
201803110BRK,1377.5404254380405,1566.8976690052648,1365.7980969432003,1578.639997500105,0,0.37416692929544637,0.6258330707045536
201803110DAL,1424.6862660689526,1752.657238586446,1418.6146899166572,1758.7288147387414,0,0.21210115463949986,0.7878988453605001
201803110DEN,1547.3312697059785,1338.2924050261613,1552.2109180864213,1333.4127566457184,0,0.8555697225916141,0.14443027740838593
201803110LAL,1496.9973460281497,1527.8217039678475,1507.592813974639,1517.226236021358,0,0.5982567977964621,0.40174320220353793
201803110MIN,1551.3775655618576,1684.9911325693483,1560.870835024515,1675.497863106691,0,0.45177655355129026,0.5482234464487098
201803110NOP,1555.8377074181992,1624.3578054922102,1540.696670195646,1639.4988427147634,0,0.5451796536459098,0.4548203463540901
201803110NYK,1383.248458105405,1701.048434530465,1376.2668089696356,1708.0300836662345,0,0.22205038445811942,0.7779496155418806
201803120HOU,1758.7288147387414,1540.8453468345974,1762.0390711446717,1537.5350904286672,0,0.8617479474089355,0.1382520525910646
201803120MEM,1312.9799800380226,1501.4662626689626,1303.044810838008,1511.4014318689772,0,0.37534169551000846,0.6246583044899915
201803120OKC,1564.7903982983535,1333.4127566457184,1566.3254814136574,1331.8776735304145,0,0.8707451209733047,0.12925487902669533
201803120POR,1612.5949711966134,1524.2707590265375,1619.2321684551523,1517.6335617679986,0,0.74726555588533,0.2527344441146701
201803130ATL,1354.2344232932119,1566.3254814136574,1347.388799705346,1573.1711050015233,0,0.3440611875123653,0.6559388124876346
201803130BRK,1365.7980969432003,1708.0300836662345,1361.78533612103,1712.0428444884049,0,0.19870634572819956,0.8012936542718003
201803130CHI,1389.742046212524,1577.5345081594298,1384.6827972456551,1582.5937571262987,0,0.3762785841482144,0.6237214158517856
201803130LAL,1507.592813974639,1552.2109180864213,1516.0914148416632,1543.7123172193972,0,0.5790327062228948,0.4209672937771052
201803130NOP,1540.696670195646,1470.5565561587375,1543.9664266930527,1467.2867996613309,0,0.7269901841900702,0.2730098158099297
201803130NYK,1376.2668089696356,1418.6146899166572,1362.466824984562,1432.4146739017308,0,0.582214860279578,0.4177851397204219
201803130PHI,1578.639997500105,1543.0595654356482,1570.7474749306268,1550.9520880051264,0,0.6857800442544112,0.3142199557455888
201803130PHO,1288.2614497271602,1517.226236021358,1278.7163450324445,1526.7713407160738,0,0.32248370722686714,0.677516292773133
201803130SAS,1537.5350904286672,1361.8655160493024,1544.9774091996042,1354.4231972783655,0,0.830176918019168,0.16982308198083196
201803130UTA,1639.4988427147634,1435.4898526120207,1645.1990270897247,1429.7896682370595,0,0.851954873233684,0.14804512676631587
201803130WAS,1544.984100014706,1560.870835024515,1536.3848092263297,1569.4701258128912,0,0.6187379429836849,0.3812620570163151
201803140BOS,1588.2388367698459,1536.3848092263297,1582.2879760072099,1542.3356699889657,0,0.7056068409759031,0.2943931590240969
201803140GSW,1675.497863106691,1516.0914148416632,1679.0806497583949,1512.5086281899594,0,0.8165676086672828,0.18343239133271716
201803140ORL,1354.4231972783655,1511.4014318689772,1367.3643682742081,1498.4602608731345,0,0.4187290167138163,0.5812709832861838
201803140SAC,1331.8776735304145,1517.6335617679986,1341.1030430054097,1508.4081922930034,0,0.37903396339567896,0.6209660366043211
201803150ATL,1347.388799705346,1467.2867996613309,1337.3784516663202,1477.2971477003566,0,0.47139574309335885,0.5286042569066413
201803150DEN,1543.7123172193972,1429.7896682370595,1547.196193171347,1426.3057922851096,0,0.7740701162125087,0.22592988378749138
201803150HOU,1762.0390711446717,1582.5937571262987,1764.091788645136,1580.5410396258344,0,0.8332192220247802,0.16678077797521987
201803150IND,1550.9520880051264,1712.0428444884049,1544.7967621409407,1718.1981703525905,0,0.41297831807871205,0.587021681921288
201803150MEM,1303.044810838008,1384.6827972456551,1299.0503621675507,1388.6772459161125,0,0.5264004862646701,0.47359951373532994
201803150NYK,1362.466824984562,1570.7474749306268,1357.0341675679715,1576.1801323472173,0,0.349028217268639,0.650971782731361
201803150POR,1619.2321684551523,1526.7713407160738,1623.4298034047847,1522.5737057664414,0,0.751736201551603,0.24826379844839708
201803150SAS,1544.9774091996042,1543.9664266930527,1550.0204706771015,1538.9233652155554,0,0.6414046530738893,0.35859534692611084
201803150UTA,1645.1990270897247,1278.7163450324445,1647.2527280010524,1276.6626441211167,0,0.9361530505783139,0.06384694942168617
201803160GSW,1679.0806497583949,1341.1030430054097,1661.225004769212,1358.9586879945925,0,0.9256148415092544,0.0743851584907456
201803160LAL,1512.5086281899594,1508.4081922930034,1507.2734713209131,1513.6433491620496,0,0.6454847633062709,0.3545152366937291
201803160OKC,1573.1711050015233,1580.5410396258344,1579.925365651944,1573.7867789754137,0,0.6302341662464495,0.3697658337535506
201803160ORL,1367.3643682742081,1582.2879760072099,1361.7099687267723,1587.9423755546457,0,0.34039073356996286,0.6596092664300371
201803160PHI,1576.1801323472173,1361.78533612103,1577.6988463354353,1360.266622132812,0,0.8593379337408301,0.14066206625916994
201803160TOR,1718.1981703525905,1432.4146739017308,1719.5389067313936,1431.0739375229277,0,0.902097305546703,0.09790269445329709
201803170BRK,1360.266622132812,1431.0739375229277,1369.0843364697892,1422.2562231859506,0,0.541913062426815,0.45808693757318486
201803170CHI,1388.6772459161125,1522.5737057664414,1382.938949732792,1528.312001949762,0,0.45137325677447415,0.5486267432255257
201803170MEM,1299.0503621675507,1547.196193171347,1313.7696648394035,1532.4768904994942,0,0.2988466712280803,0.7011533287719197
201803170MIL,1498.4602608731345,1337.3784516663202,1500.729349383431,1335.1093631560236,0,0.8180077496569828,0.18199225034301716
201803170NOP,1538.9233652155554,1764.091788645136,1534.6344599792094,1768.3806938814819,0,0.32727686419012536,0.6727231358098748
201803170NYK,1357.0341675679715,1477.2971477003566,1378.1905108916192,1456.140804376709,0,0.47087224509221987,0.5291277549077801
201803170PHO,1276.6626441211167,1661.225004769212,1273.311784878116,1664.5758640122128,0,0.16272749157782304,0.8372725084221769
201803170POR,1623.4298034047847,1426.3057922851096,1626.6708397705763,1423.064755919318,0,0.8468859929987502,0.15311400700124977
201803170SAS,1550.0204706771015,1569.4701258128912,1561.0484394634252,1558.4421570265674,0,0.6138880094890176,0.38611199051098255
201803170UTA,1647.2527280010524,1358.9586879945925,1648.4671291335237,1357.7442868621213,0,0.903366264488374,0.09663373551162607
201803170WAS,1542.3356699889657,1544.7967621409407,1548.4588470668182,1538.6735850630882,0,0.6367947035837771,0.363205296416223
201803180LAC,1573.7867789754137,1626.6708397705763,1560.4468756680294,1640.0107430779606,0,0.5673926704560425,0.43260732954395764
201803180MIN,1558.4421570265674,1768.3806938814819,1552.6605692252658,1774.1622816827835,0,0.34686298382738284,0.6531370161726171
201803180NOP,1534.6344599792094,1587.9423755546457,1548.9408235527292,1573.6360119811259,0,0.5667936776870306,0.43320632231296946
201803180TOR,1719.5389067313936,1579.925365651944,1704.407208963044,1595.0570634202936,0,0.7988827984701166,0.20111720152988355
201803190BRK,1369.0843364697892,1313.7696648394035,1372.192399037648,1310.6616022715446,0,0.7097279454965207,0.2902720545034792
201803190CLE,1528.312001949762,1500.729349383431,1533.6494732899744,1495.3918780432186,0,0.6757755091141829,0.324224490885817
201803190IND,1538.6735850630882,1507.2734713209131,1545.1408730887133,1500.806183295288,0,0.6805715941388485,0.3194284058611515
201803190MIA,1513.6433491620496,1532.4768904994942,1520.746371775914,1525.3738678856298,0,0.6147283266493655,0.3852716733506346
201803190NYK,1378.1905108916192,1382.938949732792,1389.3895810957524,1371.7398795286588,0,0.6337438879050724,0.36625611209492764
201803190PHI,1577.6988463354353,1456.140804376709,1582.817417813504,1451.0222328986401,0,0.7816641350915602,0.2183358649084398
201803190SAC,1357.7442868621213,1423.064755919318,1343.0547003239094,1437.75434245753,0,0.5497427678240585,0.4502572321759415
201803190SAS,1561.0484394634252,1664.5758640122128,1575.2139135553784,1650.4103899202596,0,0.49492380242473455,0.5050761975752655
201803200BOS,1573.6360119811259,1595.0570634202936,1576.8338456051965,1591.859229796223,0,0.6111946826003508,0.38880531739964924
201803200MIN,1552.6605692252658,1560.4468756680294,1562.2462748685434,1550.8611700247518,0,0.6296754373590767,0.3703245626409232
201803200NOP,1548.9408235527292,1422.2562231859506,1552.9612659174668,1418.235780821213,0,0.7866587340010959,0.21334126599890407
201803200ORL,1361.7099687267723,1704.407208963044,1359.0916350309665,1707.0255426588499,0,0.19828025877549182,0.8017197412245082
201803200PHO,1273.311784878116,1437.75434245753,1258.69071474898,1452.3754125866658,0,0.40830878676204385,0.5916912132379561
201803200POR,1640.0107430779606,1774.1622816827835,1634.858938411471,1779.314086349273,0,0.4510096669695897,0.5489903330304103
201803200UTA,1648.4671291335237,1335.1093631560236,1631.2755306342408,1352.3009616553065,0,0.915248996992807,0.08475100300719299
201803210BRK,1372.192399037648,1451.0222328986401,1364.4757211532387,1458.7389107830495,0,0.5304286690424188,0.46957133095758125
201803210CHI,1371.7398795286588,1525.3738678856298,1354.0615956682286,1543.05215174606,0,0.4234218185907221,0.5765781814092779
201803210CLE,1533.6494732899744,1707.0255426588499,1541.4911986376221,1699.1838173112021,0,0.39594579689787884,0.6040542031021212
201803210MIA,1520.746371775914,1389.3895810957524,1527.152593493711,1382.9833593779554,0,0.7911376819152958,0.20886231808470423
201803210MIL,1495.3918780432186,1550.8611700247518,1486.309741665445,1559.9433064025254,0,0.5637362137312041,0.43626378626879597
201803210NOP,1552.9612659174668,1545.1408730887133,1557.3561535365939,1540.7459854695862,0,0.6503695665668647,0.34963043343313527
201803210PHI,1582.817417813504,1310.6616022715446,1585.0365676177848,1308.4424524672638,0,0.8949471475042341,0.10505285249576592
201803210SAS,1575.2139135553784,1548.4588470668182,1580.9965807188967,1542.6761799033,0,0.6747308366622491,0.32526916333775086
201803220CHO,1458.7389107830495,1308.4424524672638,1471.4325347563151,1295.7488284939982,0,0.808581946848065,0.19141805315193505
201803220DAL,1418.235780821213,1631.2755306342408,1413.3074354666012,1636.2038759888526,0,0.34282975946069594,0.6571702405393041
201803220HOU,1779.314086349273,1452.3754125866658,1780.1049683534768,1451.584530582462,0,0.9211195607044339,0.07888043929556604
201803220NOP,1557.3561535365939,1500.806183295288,1560.4456298744697,1497.7167069574123,0,0.7111907144925533,0.2888092855074466
201803220ORL,1359.0916350309665,1585.0365676177848,1350.0384943071545,1594.0897083415969,0,0.32629349170550864,0.6737065082944914
201803220SAC,1343.0547003239094,1352.3009616553065,1353.1539321350715,1342.2017298441444,0,0.6277135891382799,0.37228641086172004
201803230CHI,1354.0615956682286,1486.309741665445,1344.0066328401372,1496.3647044935365,0,0.45372400204347496,0.546275997956525
201803230CLE,1541.4911986376221,1258.69071474898,1544.600307466578,1255.5816059200242,0,0.9005702419724912,0.09942975802750882
201803230GSW,1650.4103899202596,1342.2017298441444,1652.036080353985,1340.576039410419,0,0.9129213452111838,0.08707865478881617
201803230IND,1540.7459854695862,1559.9433064025254,1546.260257915486,1554.4290339566257,0,0.6142322502896044,0.3857677497103956
201803230NYK,1382.9833593779554,1562.2462748685434,1378.6926277099876,1566.5370065365112,0,0.3878701014361563,0.6121298985638438
201803230OKC,1591.859229796223,1527.152593493711,1595.9655707884303,1523.0462525015037,0,0.7207384701544374,0.2792615298455627
201803230POR,1634.858938411471,1576.8338456051965,1624.3361324977818,1587.3566515188857,0,0.7129317206048591,0.28706827939514085
201803230SAS,1580.9965807188967,1636.2038759888526,1586.7648352417536,1630.4356214659956,0,0.5641070949224518,0.4358929050775482
201803230TOR,1699.1838173112021,1364.4757211532387,1699.9390045414987,1363.7205339229422,0,0.924308565307544,0.07569143469245604
201803230WAS,1542.6761799033,1543.05215174606,1531.0660305714966,1554.6623010778633,0,0.6395662408789335,0.36043375912106634
201803240DAL,1413.3074354666012,1471.4325347563151,1406.5392108753022,1478.2007593476142,0,0.5599727106610106,0.4400272893389893
201803240DET,1451.584530582462,1344.0066328401372,1459.0777229546418,1336.5134404679575,0,0.7676188541172903,0.2323811458827098
201803240HOU,1780.1049683534768,1560.4456298744697,1784.3169236577971,1556.2336745701493,0,0.8629613697995492,0.1370386302004508
201803240MEM,1295.7488284939982,1497.7167069574123,1290.5728736583972,1502.8926617930133,0,0.3573293929019042,0.6426706070980959
201803240ORL,1350.0384943071545,1255.5816059200242,1353.5775113190825,1252.0425889080961,0,0.7538744055543001,0.24612559444569992
201803240PHI,1594.0897083415969,1566.5370065365112,1601.4733284400581,1559.15338643805,0,0.6757377323296988,0.3242622676703012
201803250BRK,1363.7205339229422,1544.600307466578,1358.0518384967318,1550.2690028927884,0,0.38566259821063553,0.6143374017893644
201803250GSW,1652.036080353985,1630.4356214659956,1630.5392656787233,1651.9324361412573,0,0.6681852246472534,0.33181477535274667
201803250HOU,1784.3169236577971,1340.576039410419,1785.2942397696143,1339.598723298602,0,0.9581143615723069,0.041885638427693064
201803250IND,1546.260257915486,1523.0462525015037,1551.267142117705,1518.0393682992847,0,0.6702413460509741,0.3297586539490258
201803250MIL,1496.3647044935365,1586.7648352417536,1502.224682622596,1580.9048571126941,0,0.5138118076885225,0.4861881923114776
201803250OKC,1595.9655707884303,1624.3361324977818,1589.3877094694733,1630.9139938167389,0,0.6016469626953552,0.3983530373046449
201803250SAC,1353.1539321350715,1587.3566515188857,1347.294159198198,1593.2164244557591,0,0.3159314326010836,0.6840685673989164
201803250TOR,1699.9390045414987,1554.4290339566257,1679.893028638411,1574.4750098597135,0,0.8042810381866099,0.19571896181339002
201803250WAS,1531.0660305714966,1378.6926277099876,1519.392137389191,1390.3665208922932,0,0.8104256162971316,0.18957438370286847
201803260CHO,1478.2007593476142,1390.3665208922932,1482.8075756456783,1385.759704594229,0,0.7467325026543847,0.2532674973456154
201803260DET,1459.0777229546418,1502.8926617930133,1465.8066122676098,1496.1637724800453,0,0.5801592618351339,0.41984073816486617
201803260MIN,1559.15338643805,1290.5728736583972,1538.500159343352,1311.2261007530951,0,0.8929963918758869,0.10700360812411318
201803260PHI,1601.4733284400581,1554.6623010778633,1610.629747984888,1545.5058815330335,0,0.6995408123995137,0.3004591876004863
201803260PHO,1252.0425889080961,1593.2164244557591,1249.1941596284382,1596.064853735417,0,0.19967798101506984,0.8003220189849302
201803270GSW,1630.5392656787233,1551.267142117705,1613.2024857554961,1568.603922040932,0,0.7372982819675237,0.26270171803247633
201803270HOU,1785.2942397696143,1336.5134404679575,1786.6682237484254,1335.1394564891464,0,0.9592633012308875,0.04073669876911251
201803270LAC,1574.4750098597135,1502.224682622596,1578.779301757296,1497.9203907250135,0,0.7293944787286079,0.27060552127139215
201803270MIA,1518.0393682992847,1550.2690028927884,1531.1401858758206,1537.1681853162524,0,0.5963110046487088,0.4036889953512912
201803270NOP,1556.2336745701493,1630.9139938167389,1549.8317069785987,1637.3159614082895,0,0.5363735803416857,0.4636264196583143
201803270SAC,1347.294159198198,1406.5392108753022,1339.0492775463813,1414.784092527119,0,0.5583835486474004,0.4416164513525997
201803270TOR,1679.893028638411,1545.5058815330335,1682.2456674536716,1543.1532427177729,0,0.794005493214576,0.20599450678542394
201803270WAS,1519.392137389191,1580.9048571126941,1529.1026146378729,1571.1943798640123,0,0.5551621981787015,0.44483780182129856
201803280CHO,1482.8075756456783,1537.1681853162524,1469.5317967482854,1550.4439642136454,0,0.5653051663147443,0.4346948336852558
201803280LAL,1496.1637724800453,1414.784092527119,1501.2372237447005,1409.7106412624637,0,0.7396413625349311,0.26035863746506893
201803280MEM,1311.2261007530951,1637.3159614082895,1326.1949955709517,1622.3470665904329,0,0.21391640110159243,0.7860835988984076
201803280MIN,1538.500159343352,1339.598723298602,1541.5477855565503,1336.5510970854036,0,0.8482080323416002,0.15179196765839972
201803280ORL,1353.5775113190825,1358.0518384967318,1342.946327842338,1368.6830219734763,0,0.634110064131758,0.36588993586824203
201803280PHI,1610.629747984888,1385.759704594229,1613.945083350203,1382.444369228914,0,0.8664701137167689,0.13352988628323123
201803280PHO,1249.1941596284382,1578.779301757296,1245.3165051190526,1582.6569562666816,0,0.21055249848781019,0.7894475015121898
201803280UTA,1651.9324361412573,1596.064853735417,1643.6178632231854,1604.379426653489,0,0.7103832116141264,0.2896167883858737
201803290DET,1465.8066122676098,1529.1026146378729,1476.1845205721038,1518.724706333379,0,0.5526256703480459,0.4473743296519542
201803290GSW,1613.2024857554961,1497.9203907250135,1596.5728911502479,1514.5499853302617,0,0.7754357648673696,0.2245642351326304
201803290MIA,1531.1401858758206,1335.1394564891464,1534.0711103931294,1332.2085319718376,0,0.8460456473220168,0.1539543526779832
201803290SAC,1339.0492775463813,1568.603922040932,1336.0099544484517,1571.6432451388616,0,0.32174227966182395,0.678257720338176
