,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201803250HOU,ATL,240.0,40.625,88.875,0.457625,12.625,30.625,0.41625,16.75,19.875,0.85575,9.5,37.5,47.0,26.5,7.375,5.75,13.125,20.375,110.625,0.5675,0.529,0.34675,0.226375,21.237499999999997,82.625,52.2375,65.0625,7.4375,10.875,11.825,100.0,111.7875,108.9875,50.970312500000006,50.970312500000006,2.1713750000000003,0.521125,ATL,240.0,40.625,88.875,0.45762499999999995,12.625,30.625,0.41625,16.75,19.875,0.85575,9.5,37.5,47.0,26.5,7.375,5.75,13.125,20.375,110.625,0.5675,0.529,0.34675,0.226375,21.2375,82.625,52.237500000000004,65.0625,7.437499999999999,10.875,11.825000000000001,100.0,111.7875,108.9875,50.970312500000006,50.970312500000006,2.1713750000000003,0.5211250000000001
201803250IND,MIA,249.375,43.625,87.125,0.498375,12.25,28.625,0.4245,17.875,24.375,0.72575,7.375,37.875,45.25,25.625,7.0,5.5,12.0,20.5,117.375,0.5985,0.568125,0.329,0.28125,17.7875,77.7,50.35,58.925,7.0625,9.675,10.9375,100.0,117.0875,105.625,51.6640625,53.920084636249996,2.2695,0.49574999999999997,MIA,249.375,43.625,87.125,0.498375,12.25,28.625,0.4245,17.875,24.375,0.72575,7.375,37.875,45.25,25.625,7.0,5.5,12.0,20.5,117.375,0.5985,0.568125,0.329,0.28125,17.7875,77.7,50.35,58.925,7.0625,9.675,10.9375,100.0,117.0875,105.625,51.6640625,53.920084636249996,2.2695,0.49574999999999997
201803250MIL,SAS,243.125,40.375,87.125,0.46425,8.375,25.75,0.33625,16.75,21.125,0.7985,11.75,35.625,47.375,22.875,8.375,7.0,12.375,17.875,105.875,0.550125,0.5132500000000001,0.299375,0.244875,27.412499999999998,82.61250000000001,55.0125,56.7,8.825,11.25,11.4375,100.0,111.4,96.85,48.8921875,49.58766276,2.166875,0.47075,SAS,243.125,40.375,87.125,0.46425,8.375,25.75,0.33625,16.75,21.125,0.7985,11.75,35.625,47.375,22.875,8.375,7.0,12.375,17.875,105.875,0.550125,0.51325,0.299375,0.244875,27.4125,82.61250000000001,55.0125,56.7,8.825,11.25,11.4375,100.0,111.4,96.85,48.8921875,49.58766276,2.166875,0.47075
201803250OKC,POR,240.0,39.75,87.125,0.4565,12.25,32.25,0.379,18.75,23.375,0.80575,11.125,35.25,46.375,21.5,5.875,4.75,10.5,16.75,110.5,0.56775,0.527625,0.37087499999999995,0.27075,25.200000000000003,82.825,53.3875,54.325,6.225,8.85,9.7,100.0,117.275,109.7625,48.8015625,48.8015625,2.265,0.440125,POR,240.0,39.75,87.125,0.4565,12.25,32.25,0.379,18.75,23.375,0.80575,11.125,35.25,46.375,21.5,5.875,4.75,10.5,16.75,110.5,0.56775,0.527625,0.37087499999999995,0.27075,25.2,82.825,53.3875,54.325,6.225,8.850000000000001,9.7,100.0,117.275,109.7625,48.8015625,48.8015625,2.265,0.440125
201803250SAC,BOS,246.25,38.625,87.75,0.439125,10.0,30.25,0.3315,14.0,18.0,0.786875,9.25,34.25,43.5,22.875,8.875,4.5,13.5,19.125,101.25,0.528125,0.49624999999999997,0.347,0.207,19.85,77.07499999999999,47.974999999999994,59.074999999999996,9.149999999999999,7.7,12.3125,100.0,103.35,106.15,50.275,51.7974609375,2.012,0.45325,BOS,246.25,38.625,87.75,0.439125,10.0,30.25,0.3315,14.0,18.0,0.786875,9.25,34.25,43.5,22.875,8.875,4.5,13.5,19.125,101.25,0.528125,0.49624999999999997,0.347,0.20700000000000002,19.85,77.07499999999999,47.975,59.075,9.149999999999999,7.699999999999999,12.3125,100.0,103.35,106.15,50.275,51.7974609375,2.012,0.45325000000000004
201803250TOR,LAC,240.0,42.875,90.25,0.476625,9.375,28.125,0.340125,17.625,21.25,0.8287499999999999,11.0,30.875,41.875,24.375,8.75,5.0,11.375,19.375,112.75,0.5678749999999999,0.528875,0.31025,0.23975,25.425,75.48750000000001,50.099999999999994,56.5,8.887500000000001,7.975,10.2375,100.0,115.6,113.63749999999999,50.359375,50.359375,2.23975,0.482625,LAC,240.0,42.875,90.25,0.476625,9.375,28.125,0.340125,17.625,21.25,0.8287499999999999,11.0,30.875,41.875,24.375,8.75,5.0,11.375,19.375,112.75,0.567875,0.528875,0.31025,0.23975,25.425,75.48750000000001,50.1,56.5,8.8875,7.975,10.2375,100.0,115.60000000000001,113.63749999999999,50.359375,50.359375,2.23975,0.482625
201803250WAS,NYK,240.0,42.875,87.375,0.49387500000000006,9.75,25.875,0.37412500000000004,15.75,21.25,0.7402500000000001,9.25,35.5,44.75,25.375,7.875,3.625,12.0,21.0,111.25,0.57725,0.5495000000000001,0.29625,0.25075000000000003,21.425,73.625,49.099999999999994,59.25000000000001,8.125,6.0375000000000005,11.025,100.0,114.3,111.8125,50.109375,50.109375,2.22325,0.508,NYK,240.0,42.875,87.375,0.493875,9.75,25.875,0.37412500000000004,15.75,21.25,0.7402500000000001,9.25,35.5,44.75,25.375,7.875,3.625,12.0,21.0,111.25,0.57725,0.5495,0.29625,0.25075000000000003,21.425,73.625,49.1,59.25,8.125,6.0375000000000005,11.024999999999999,100.0,114.3,111.8125,50.109375,50.109375,2.22325,0.508
201803260CHO,NYK,240.0,42.375,89.125,0.47675,9.5,26.0,0.358125,14.125,19.25,0.7365,10.25,35.0,45.25,24.875,8.125,3.75,12.0,21.0,108.375,0.5565,0.53,0.292625,0.217,22.875,73.575,49.0,58.862500000000004,8.425,6.2875000000000005,10.925,100.0,111.9,110.95,50.009375000000006,50.009375000000006,2.1695,0.499,NYK,240.0,42.375,89.125,0.47675,9.5,26.0,0.358125,14.125,19.25,0.7364999999999999,10.25,35.0,45.25,24.875,8.125,3.75,12.0,21.0,108.375,0.5565,0.53,0.292625,0.21700000000000003,22.875,73.575,49.0,58.8625,8.425,6.2875000000000005,10.925,100.0,111.9,110.94999999999999,50.009375000000006,50.009375000000006,2.1695,0.499
201803260DET,LAL,240.0,42.0,86.5,0.484,9.375,27.25,0.340375,19.5,23.5,0.8336250000000001,9.875,36.0,45.875,24.875,8.375,5.125,13.25,19.375,112.875,0.5815,0.53825,0.31337499999999996,0.27425,23.2125,79.375,52.287499999999994,59.525,8.4625,9.975000000000001,11.962499999999999,100.0,113.95,108.05000000000001,50.51875,50.51875,2.23075,0.491625,LAL,240.0,42.0,86.5,0.484,9.375,27.25,0.340375,19.5,23.5,0.8336250000000001,9.875,36.0,45.875,24.875,8.375,5.125,13.25,19.375,112.875,0.5814999999999999,0.53825,0.31337499999999996,0.27425,23.2125,79.375,52.287499999999994,59.52499999999999,8.4625,9.975,11.962499999999999,100.0,113.95,108.05000000000001,50.51875,50.51875,2.23075,0.491625
201803260MIN,MEM,240.0,39.5,83.25,0.474375,12.0,32.875,0.357125,21.25,27.0,0.7786250000000001,9.875,34.125,44.0,25.0,7.0,5.5,12.25,20.5,112.25,0.589625,0.5465,0.39775000000000005,0.33125000000000004,23.162499999999998,74.42500000000001,49.8875,63.5625,7.3500000000000005,9.875,11.3625,100.0,117.625,105.5625,49.224999999999994,49.224999999999994,2.27675,0.5058750000000001,MEM,240.0,39.5,83.25,0.474375,12.0,32.875,0.357125,21.25,27.0,0.7786250000000001,9.875,34.125,44.0,25.0,7.0,5.5,12.25,20.5,112.25,0.589625,0.5465,0.39775000000000005,0.33125000000000004,23.162499999999998,74.42500000000001,49.8875,63.5625,7.3500000000000005,9.875,11.3625,100.0,117.625,105.5625,49.224999999999994,49.224999999999994,2.27675,0.5058750000000001
201803260PHI,DEN,246.25,42.625,87.375,0.48587499999999995,14.625,33.75,0.43712500000000004,17.5,23.375,0.745375,9.375,35.25,44.625,28.5,6.25,5.875,12.875,20.0,117.375,0.5992500000000001,0.569375,0.38587499999999997,0.268375,21.7,78.5,50.7,66.7375,6.3,10.325,11.6875,100.0,118.15,115.05,50.9890625,52.53626302125,2.297,0.5586249999999999,DEN,246.25,42.625,87.375,0.485875,14.625,33.75,0.43712500000000004,17.5,23.375,0.745375,9.375,35.25,44.625,28.5,6.25,5.875,12.875,20.0,117.375,0.5992500000000001,0.569375,0.38587499999999997,0.26837500000000003,21.7,78.5,50.699999999999996,66.7375,6.3,10.325,11.6875,100.0,118.15,115.05,50.9890625,52.53626302125,2.297,0.5586249999999999
201803260PHO,BOS,246.25,39.375,87.875,0.447625,9.375,29.375,0.31962500000000005,13.625,16.75,0.8306250000000001,9.25,34.0,43.25,22.875,8.0,4.5,13.625,19.125,101.75,0.533375,0.500875,0.33575,0.191375,20.2625,79.48750000000001,49.08749999999999,57.962500000000006,8.25,7.6875,12.475000000000001,100.0,104.275,106.44999999999999,50.103125,51.6255859375,2.029375,0.454625,BOS,246.25,39.375,87.875,0.447625,9.375,29.375,0.319625,13.625,16.75,0.830625,9.25,34.0,43.25,22.875,8.0,4.5,13.625,19.125,101.75,0.533375,0.500875,0.33575,0.19137500000000002,20.2625,79.4875,49.0875,57.9625,8.25,7.6875,12.475,100.0,104.275,106.45,50.103125,51.6255859375,2.029375,0.454625
201803270GSW,IND,243.125,39.125,84.0,0.466625,9.0,26.125,0.34824999999999995,16.625,20.125,0.825875,9.625,34.0,43.625,23.25,8.125,5.375,13.625,18.5,103.875,0.5611250000000001,0.5210000000000001,0.31325000000000003,0.244,22.987500000000004,75.6625,50.475,59.65,8.5875,9.0,12.775,100.0,109.7375,107.1,48.7796875,49.4761393225,2.1336250000000003,0.478125,IND,243.125,39.125,84.0,0.466625,9.0,26.125,0.34824999999999995,16.625,20.125,0.825875,9.625,34.0,43.625,23.25,8.125,5.375,13.625,18.5,103.875,0.5611250000000001,0.5210000000000001,0.31325000000000003,0.244,22.987500000000004,75.6625,50.475,59.65,8.5875,9.0,12.775,100.0,109.7375,107.1,48.7796875,49.4761393225,2.1336250000000003,0.478125
201803270HOU,CHI,240.0,40.625,90.0,0.4525,13.375,34.875,0.382125,15.5,18.625,0.825125,11.375,35.375,46.75,28.25,6.375,4.25,13.5,20.375,110.125,0.5627500000000001,0.5277499999999999,0.390625,0.20925,25.175,78.0375,51.575,69.4375,6.5,7.9,12.1,100.0,113.3,116.55,50.4859375,50.4859375,2.1845,0.5599999999999999,CHI,240.0,40.625,90.0,0.4525,13.375,34.875,0.382125,15.5,18.625,0.825125,11.375,35.375,46.75,28.25,6.375,4.25,13.5,20.375,110.125,0.5627500000000001,0.5277499999999999,0.390625,0.20925,25.175,78.0375,51.575,69.4375,6.5,7.9,12.1,100.0,113.3,116.55,50.4859375,50.4859375,2.1845,0.5599999999999999
201803270LAC,MIL,240.0,42.375,85.75,0.49524999999999997,11.25,27.625,0.40549999999999997,19.75,24.75,0.7829999999999999,10.0,30.25,40.25,27.875,7.375,5.25,12.875,19.375,115.75,0.5992500000000001,0.5606249999999999,0.32099999999999995,0.294125,24.475,72.9125,49.075,65.6875,7.4625,8.7625,11.712499999999999,100.0,118.3625,119.375,50.190625,50.190625,2.30375,0.5538749999999999,MIL,240.0,42.375,85.75,0.49524999999999997,11.25,27.625,0.40549999999999997,19.75,24.75,0.7829999999999999,10.0,30.25,40.25,27.875,7.375,5.25,12.875,19.375,115.75,0.5992500000000001,0.5606249999999999,0.32099999999999995,0.294125,24.475,72.9125,49.075,65.6875,7.4625,8.7625,11.712499999999999,100.0,118.3625,119.375,50.190625,50.190625,2.30375,0.5538749999999999
201803270MIA,CLE,240.0,43.125,90.5,0.479625,12.75,32.875,0.392375,19.25,23.625,0.81075,10.875,34.125,45.0,25.625,6.25,3.625,11.875,18.5,118.25,0.5895,0.55125,0.3645,0.264,25.6875,81.7875,53.775000000000006,59.5375,6.1875,6.625,10.399999999999999,100.0,119.5875,116.475,51.3609375,51.3609375,2.315875,0.50475,CLE,240.0,43.125,90.5,0.47962499999999997,12.75,32.875,0.39237500000000003,19.25,23.625,0.81075,10.875,34.125,45.0,25.625,6.25,3.625,11.875,18.5,118.25,0.5894999999999999,0.55125,0.3645,0.264,25.6875,81.7875,53.775,59.537499999999994,6.1875,6.625,10.399999999999999,100.0,119.5875,116.475,51.3609375,51.3609375,2.315875,0.50475
201803270NOP,POR,240.0,40.0,87.5,0.4575,10.75,31.5,0.34025,19.0,23.875,0.7989999999999999,10.875,34.0,44.875,20.75,6.5,4.875,9.375,17.25,109.75,0.560125,0.519125,0.360125,0.275375,24.725,80.2125,51.837500000000006,51.8625,6.9375,9.175,8.725,100.0,116.9375,113.0625,48.670312499999994,48.670312499999994,2.2554999999999996,0.4255,POR,240.0,40.0,87.5,0.4575,10.75,31.5,0.34025,19.0,23.875,0.7989999999999999,10.875,34.0,44.875,20.75,6.5,4.875,9.375,17.25,109.75,0.560125,0.5191250000000001,0.36012500000000003,0.275375,24.724999999999998,80.2125,51.8375,51.8625,6.9375,9.175,8.725,100.0,116.9375,113.0625,48.670312499999994,48.670312499999994,2.2555,0.4255
201803270SAC,DAL,243.125,40.25,86.875,0.46525,10.75,31.125,0.34650000000000003,15.5,20.375,0.739625,10.0,36.25,46.25,24.375,6.375,4.375,12.125,17.25,106.75,0.558875,0.5275000000000001,0.359125,0.23725000000000002,22.925,79.3,51.6625,60.875,6.625,7.050000000000001,11.25,100.0,111.6125,109.9875,49.339062500000004,50.033886718750004,2.16725,0.495125,DAL,243.125,40.25,86.875,0.46525,10.75,31.125,0.34650000000000003,15.5,20.375,0.739625,10.0,36.25,46.25,24.375,6.375,4.375,12.125,17.25,106.75,0.558875,0.5275000000000001,0.359125,0.23725000000000002,22.925,79.3,51.6625,60.875,6.625,7.050000000000001,11.25,100.0,111.6125,109.9875,49.339062500000004,50.033886718750004,2.16725,0.495125
201803270TOR,DEN,246.25,43.125,88.375,0.48575,14.375,33.5,0.43262500000000004,16.5,22.75,0.727,10.25,36.5,46.75,29.125,5.75,5.875,13.5,21.5,117.125,0.593375,0.567,0.37912500000000005,0.257625,23.625,79.825,52.4375,67.325,5.775,10.45,12.0875,100.0,117.35,113.075,51.215625,52.76282552125,2.28175,0.567875,DEN,246.25,43.125,88.375,0.48575,14.375,33.5,0.43262500000000004,16.5,22.75,0.7270000000000001,10.25,36.5,46.75,29.125,5.75,5.875,13.5,21.5,117.125,0.593375,0.567,0.37912500000000005,0.257625,23.625,79.825,52.4375,67.325,5.775,10.45,12.0875,100.0,117.35,113.07499999999999,51.215625,52.76282552125,2.28175,0.5678749999999999
201803270WAS,SAS,243.125,40.75,87.25,0.467875,8.25,25.625,0.33325,16.375,20.375,0.805375,11.5,34.375,45.875,23.25,8.125,7.25,11.75,18.5,106.125,0.552625,0.5161250000000001,0.2975,0.23575000000000002,27.224999999999998,79.1,53.4875,57.050000000000004,8.625,11.4875,10.9375,100.0,112.525,98.85,48.5890625,49.28453776,2.18525,0.48162499999999997,SAS,243.125,40.75,87.25,0.467875,8.25,25.625,0.33325,16.375,20.375,0.805375,11.5,34.375,45.875,23.25,8.125,7.25,11.75,18.5,106.125,0.5526249999999999,0.516125,0.29750000000000004,0.23575000000000002,27.225,79.10000000000001,53.487500000000004,57.05,8.625,11.487499999999999,10.9375,100.0,112.525,98.85,48.5890625,49.28453776,2.18525,0.48162499999999997
201803280CHO,CLE,240.0,41.75,88.25,0.476375,12.25,32.25,0.383375,18.875,23.625,0.792,10.25,33.875,44.125,24.875,6.375,4.25,12.0,18.375,114.625,0.5843750000000001,0.5467500000000001,0.36675,0.27,24.599999999999998,80.5875,52.925,59.8375,6.450000000000001,7.6625,10.7625,100.0,117.35,113.3375,50.6109375,50.6109375,2.276875,0.49787499999999996,CLE,240.0,41.75,88.25,0.476375,12.25,32.25,0.383375,18.875,23.625,0.792,10.25,33.875,44.125,24.875,6.375,4.25,12.0,18.375,114.625,0.584375,0.54675,0.36675,0.27,24.6,80.5875,52.925,59.8375,6.45,7.6625,10.7625,100.0,117.35,113.3375,50.6109375,50.6109375,2.2768750000000004,0.497875
201803280LAL,DAL,243.125,40.375,88.875,0.45625,10.25,30.375,0.336,13.625,18.375,0.731125,10.125,35.25,45.375,24.875,6.125,4.75,12.125,17.75,104.625,0.5415,0.5145,0.34287500000000004,0.205875,22.725,80.17500000000001,51.0625,62.0,6.325,8.3625,11.15,100.0,108.8375,112.55,49.8015625,50.49638671875,2.103625,0.5008750000000001,DAL,243.125,40.375,88.875,0.45625,10.25,30.375,0.336,13.625,18.375,0.731125,10.125,35.25,45.375,24.875,6.125,4.75,12.125,17.75,104.625,0.5415,0.5145,0.342875,0.205875,22.725,80.175,51.0625,62.0,6.325,8.3625,11.15,100.0,108.8375,112.55,49.8015625,50.49638671875,2.103625,0.500875
201803280MEM,POR,240.0,39.875,88.125,0.452875,9.25,29.625,0.309875,18.0,22.25,0.8178749999999999,10.5,35.375,45.875,21.625,6.375,5.875,10.0,17.5,107.0,0.546875,0.506,0.33725,0.256125,23.8125,78.65,51.25,54.0375,6.775,10.387500000000001,9.225000000000001,100.0,112.85,111.7625,49.096875,49.096875,2.183,0.438625,POR,240.0,39.875,88.125,0.452875,9.25,29.625,0.309875,18.0,22.25,0.8178749999999999,10.5,35.375,45.875,21.625,6.375,5.875,10.0,17.5,107.0,0.546875,0.506,0.33725,0.256125,23.8125,78.65,51.25,54.0375,6.775,10.3875,9.225,100.0,112.85000000000001,111.7625,49.096875,49.096875,2.183,0.43862500000000004
201803280MIN,ATL,240.0,40.5,88.75,0.45687500000000003,13.375,33.625,0.401875,17.0,20.0,0.869375,9.125,37.375,46.5,27.375,6.875,5.875,12.5,19.875,111.375,0.571875,0.532625,0.3805,0.227875,19.975,82.35,51.2,67.175,6.925,11.15,11.325,100.0,112.5875,110.55,50.8125,50.8125,2.19325,0.539875,ATL,240.0,40.5,88.75,0.456875,13.375,33.625,0.401875,17.0,20.0,0.869375,9.125,37.375,46.5,27.375,6.875,5.875,12.5,19.875,111.375,0.571875,0.532625,0.38049999999999995,0.227875,19.974999999999998,82.35,51.2,67.175,6.925,11.15,11.325,100.0,112.5875,110.55,50.8125,50.8125,2.19325,0.539875
201803280ORL,BRK,240.0,38.5,85.5,0.45175,13.875,33.625,0.414625,19.875,25.5,0.7835000000000001,9.5,32.125,41.625,24.375,6.25,6.25,12.125,22.25,110.75,0.5738749999999999,0.5337500000000001,0.39837500000000003,0.304375,20.5,72.6875,46.2375,63.162499999999994,6.4375,9.524999999999999,11.087499999999999,100.0,113.725,117.69999999999999,50.118750000000006,50.118750000000006,2.2135000000000002,0.48724999999999996,BRK,240.0,38.5,85.5,0.45175,13.875,33.625,0.414625,19.875,25.5,0.7835000000000001,9.5,32.125,41.625,24.375,6.25,6.25,12.125,22.25,110.75,0.5738749999999999,0.53375,0.39837500000000003,0.304375,20.5,72.6875,46.2375,63.1625,6.4375,9.524999999999999,11.0875,100.0,113.725,117.69999999999999,50.118750000000006,50.118750000000006,2.2135000000000002,0.48725000000000007
201803280PHI,NYK,243.125,43.75,89.75,0.488375,10.0,26.875,0.36562500000000003,14.75,19.75,0.7446250000000001,10.625,35.375,46.0,25.375,7.875,3.75,12.5,20.125,112.25,0.5705,0.5442500000000001,0.300375,0.22049999999999997,24.05,74.45,50.2,58.425,8.125,6.0875,11.2375,100.0,114.61250000000001,109.28750000000001,50.503125000000004,51.214713541250006,2.2215,0.504375,NYK,243.125,43.75,89.75,0.48837500000000006,10.0,26.875,0.36562500000000003,14.75,19.75,0.7446250000000001,10.625,35.375,46.0,25.375,7.875,3.75,12.5,20.125,112.25,0.5705,0.54425,0.300375,0.2205,24.05,74.45,50.2,58.425,8.125,6.0875,11.2375,100.0,114.6125,109.2875,50.503125,51.21471354125,2.2215,0.504375
201803280PHO,LAC,240.0,42.5,90.125,0.47150000000000003,11.5,30.25,0.38387499999999997,15.25,19.875,0.7541249999999999,11.25,31.0,42.25,24.875,7.625,5.625,11.75,19.125,111.75,0.5653750000000001,0.535625,0.335125,0.221375,25.262500000000003,74.4125,49.2625,58.25,7.775,8.625,10.5875,100.0,114.7,113.5625,50.032812500000006,50.032812500000006,2.232125,0.496125,LAC,240.0,42.5,90.125,0.47150000000000003,11.5,30.25,0.38387499999999997,15.25,19.875,0.7541249999999999,11.25,31.0,42.25,24.875,7.625,5.625,11.75,19.125,111.75,0.565375,0.535625,0.335125,0.221375,25.262500000000003,74.41250000000001,49.2625,58.25,7.775,8.625,10.5875,100.0,114.7,113.5625,50.032812500000006,50.032812500000006,2.232125,0.496125
201803280UTA,BOS,246.25,38.375,86.25,0.444625,9.375,29.875,0.314125,13.75,17.5,0.809875,9.0,34.25,43.25,22.125,8.625,4.75,14.0,18.625,99.875,0.53075,0.49924999999999997,0.3485,0.2035,20.0625,79.3875,49.225,57.400000000000006,8.95,8.075,12.9375,100.0,103.10000000000001,105.35,49.78125,51.3037109375,2.0045,0.44199999999999995,BOS,246.25,38.375,86.25,0.444625,9.375,29.875,0.314125,13.75,17.5,0.809875,9.0,34.25,43.25,22.125,8.625,4.75,14.0,18.625,99.875,0.53075,0.49924999999999997,0.34850000000000003,0.20350000000000001,20.0625,79.3875,49.224999999999994,57.400000000000006,8.95,8.075000000000001,12.9375,100.0,103.1,105.35,49.78125,51.3037109375,2.0045,0.442
201803290DET,WAS,246.25,42.75,84.25,0.508,9.625,23.5,0.40700000000000003,15.375,20.625,0.743625,9.875,33.5,43.375,27.375,7.25,5.25,14.25,20.25,110.5,0.5928749999999999,0.5653750000000001,0.27949999999999997,0.24575,24.35,77.2,52.025,64.45,7.525,8.6,13.275,100.0,114.8625,110.5,49.2109375,50.7333984375,2.24775,0.5569999999999999,WAS,246.25,42.75,84.25,0.508,9.625,23.5,0.40700000000000003,15.375,20.625,0.743625,9.875,33.5,43.375,27.375,7.25,5.25,14.25,20.25,110.5,0.592875,0.565375,0.27949999999999997,0.24575,24.35,77.2,52.025,64.45,7.525,8.6,13.274999999999999,100.0,114.8625,110.5,49.2109375,50.7333984375,2.24775,0.5569999999999999
201803290GSW,MIL,240.0,42.25,87.375,0.483125,12.125,28.875,0.41700000000000004,17.25,22.125,0.756375,10.25,29.875,40.125,27.125,7.375,5.0,12.75,20.25,113.875,0.5860000000000001,0.552625,0.33087500000000003,0.2535,24.549999999999997,73.4,48.612500000000004,64.0375,7.475,8.525,11.5625,100.0,116.625,117.7625,50.1921875,50.1921875,2.266,0.53875,MIL,240.0,42.25,87.375,0.48312499999999997,12.125,28.875,0.41700000000000004,17.25,22.125,0.756375,10.25,29.875,40.125,27.125,7.375,5.0,12.75,20.25,113.875,0.5860000000000001,0.5526249999999999,0.33087500000000003,0.2535,24.549999999999997,73.4,48.612500000000004,64.0375,7.475,8.525,11.5625,100.0,116.625,117.7625,50.1921875,50.1921875,2.266,0.53875
201803290MIA,CHI,240.0,40.5,91.375,0.44362500000000005,13.25,37.0,0.36225,15.375,18.5,0.82425,11.875,35.375,47.25,27.75,8.0,4.375,12.875,20.125,109.625,0.55175,0.5165,0.40625,0.20400000000000001,25.9625,78.0375,51.599999999999994,68.44999999999999,8.1375,8.3125,11.45,100.0,112.6125,110.9625,50.58125,50.58125,2.1705,0.54925,CHI,240.0,40.5,91.375,0.44362500000000005,13.25,37.0,0.36225,15.375,18.5,0.82425,11.875,35.375,47.25,27.75,8.0,4.375,12.875,20.125,109.625,0.55175,0.5165,0.40625,0.20400000000000001,25.9625,78.0375,51.599999999999994,68.44999999999999,8.1375,8.3125,11.45,100.0,112.6125,110.9625,50.58125,50.58125,2.1705,0.54925
201803290SAC,IND,243.125,39.25,84.625,0.46499999999999997,8.125,23.625,0.3445,15.25,18.625,0.808,10.5,34.25,44.75,22.625,7.375,5.875,13.625,19.0,101.875,0.55025,0.51375,0.280875,0.22475,24.6,75.26249999999999,51.15,57.5875,7.8500000000000005,9.8125,12.775,100.0,108.65,107.3375,48.298437500000006,48.9948893225,2.1103750000000003,0.469875,IND,243.125,39.25,84.625,0.46499999999999997,8.125,23.625,0.3445,15.25,18.625,0.808,10.5,34.25,44.75,22.625,7.375,5.875,13.625,19.0,101.875,0.55025,0.51375,0.280875,0.22475,24.6,75.26249999999999,51.15,57.5875,7.8500000000000005,9.8125,12.775,100.0,108.65,107.3375,48.298437500000006,48.9948893225,2.1103750000000003,0.469875
201803290SAS,OKC,240.0,39.375,85.75,0.4595,11.75,30.75,0.378625,18.625,23.5,0.7995,11.25,33.5,44.75,23.375,7.75,4.625,13.875,20.5,109.125,0.5686249999999999,0.528375,0.35862499999999997,0.275,25.575,74.05000000000001,50.3,58.9,8.0,7.862500000000001,12.575,100.0,112.975,111.96249999999999,49.76875,49.76875,2.1916249999999997,0.46762499999999996,OKC,240.0,39.375,85.75,0.4595,11.75,30.75,0.378625,18.625,23.5,0.7995,11.25,33.5,44.75,23.375,7.75,4.625,13.875,20.5,109.125,0.5686249999999999,0.528375,0.35862499999999997,0.275,25.575000000000003,74.05000000000001,50.3,58.89999999999999,8.0,7.8625,12.575,100.0,112.975,111.9625,49.76875,49.76875,2.191625,0.467625
201803300ATL,PHI,240.0,43.25,90.875,0.47724999999999995,11.375,31.5,0.35624999999999996,16.625,23.5,0.7150000000000001,10.5,37.75,48.25,30.75,8.0,4.875,12.5,23.0,114.5,0.5666249999999999,0.53975,0.34675,0.2595,22.5375,76.275,50.412499999999994,71.14999999999999,7.825,7.949999999999999,10.975000000000001,100.0,112.5375,106.25,52.01875,52.01875,2.2039999999999997,0.591375,PHI,240.0,43.25,90.875,0.47724999999999995,11.375,31.5,0.35624999999999996,16.625,23.5,0.7150000000000001,10.5,37.75,48.25,30.75,8.0,4.875,12.5,23.0,114.5,0.5666249999999999,0.53975,0.34675,0.2595,22.5375,76.275,50.412499999999994,71.14999999999999,7.824999999999999,7.949999999999999,10.975,100.0,112.5375,106.25,52.01875,52.01875,2.2039999999999997,0.591375
201803300CLE,NOP,240.0,42.625,89.5,0.476625,8.375,26.375,0.310375,14.25,17.375,0.81775,8.625,38.375,47.0,24.125,7.25,7.375,12.875,16.375,107.875,0.5562499999999999,0.52375,0.293875,0.19724999999999998,19.95,76.875,50.7875,56.0375,7.275,11.287500000000001,11.675,100.0,109.4875,102.7625,51.001562500000006,51.001562500000006,2.1159999999999997,0.47375,NOP,240.0,42.625,89.5,0.47662499999999997,8.375,26.375,0.310375,14.25,17.375,0.81775,8.625,38.375,47.0,24.125,7.25,7.375,12.875,16.375,107.875,0.55625,0.5237499999999999,0.293875,0.19724999999999998,19.95,76.875,50.787499999999994,56.0375,7.275,11.287500000000001,11.675,100.0,109.48750000000001,102.7625,51.0015625,51.0015625,2.1159999999999997,0.47375
201803300DAL,MIN,240.0,43.0,87.375,0.491375,10.0,26.25,0.384625,18.25,23.375,0.7953749999999999,9.875,31.125,41.0,27.125,7.875,4.5,11.375,21.5,114.25,0.58475,0.5487500000000001,0.3,0.270375,24.65,78.225,51.1875,63.137499999999996,8.1625,6.9625,10.4125,100.0,118.1625,114.8625,49.9890625,49.9890625,2.290375,0.5425,MIN,240.0,43.0,87.375,0.491375,10.0,26.25,0.384625,18.25,23.375,0.7953749999999999,9.875,31.125,41.0,27.125,7.875,4.5,11.375,21.5,114.25,0.58475,0.5487500000000001,0.3,0.270375,24.65,78.225,51.1875,63.137499999999996,8.1625,6.9625,10.4125,100.0,118.1625,114.8625,49.9890625,49.9890625,2.290375,0.5425
